,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
612,0.08627960085868835,0.012436365708708763,-3.1256457120785957,17.01951266304007,3047.6177641277013,340.9332343843745,0.9950859185985277,2.2805813115239815,1.1509519815444946,0.7426527142524719,1.9648221722620274,7.70254758679371,0.20352264899941996,0.03710871277354311,0.5676238026866935,1.7992119300166092,2303.5326278545813,135.27991855999497,0.30295673400180034,0.08584764601564299,5735.609297962587,544.07585263917,0.6665239070789302,0.3073966230556482,7515.670769286543,369.3867504675169,-0.14334050760340825,-0.017126975537530953,0.028873788192868233,0.012462793849408627,1.343119926009399,3.7398569590371533,20.38725669081042,4.556270983692857,1.6101305290399321,6.088833263899222
613,0.0775434672832489,0.015292824245989323,-1.144064215729928,5.822917252909939,2877.5418765981062,306.6417184598303,0.1866802800246038,0.35237949036769,1.0248390436172485,0.7425838708877563,2.726315192735434,10.07173109612294,0.18525232018561485,0.036712725299255865,-0.298187732981998,0.5961624007150172,2101.362825488448,185.25237645560554,0.30660992265293163,-1.0632171446307013,5198.586533407048,591.4625693963658,0.3141694986784712,-0.5992977793766698,6878.717621628481,674.5233607707108,-0.18832180638703763,-1.210933096232169,0.016017943620681763,0.010581201873719692,1.5052406155711955,3.0481991814205065,21.9892752952582,4.206406040972723,1.0741707522711312,3.26550546156274
614,0.11089659482240677,0.013621584512293339,-0.05003001883505585,0.275148905009333,2986.8439276969357,359.55112796870384,0.9393257415520205,1.6879484555571347,1.0782191753387451,0.6557815670967102,1.5252504519536938,2.9272067148728187,0.16920927892981438,0.036004508263389655,0.5970037501644582,0.2510282250361331,2458.8502452076336,166.15077956334756,-0.3196670100908236,0.6956898428662917,5817.953399162558,616.4022831869146,0.4429706031384676,-0.27203053280586564,7545.913844982599,462.20683928167773,-1.1577436263089025,2.8682980263023516,0.022049859166145325,0.010338917374610901,1.252316649611072,2.6993621830923837,21.111590333863937,4.459698678576095,1.4741660007363224,4.687916252422483
615,0.2696269452571869,0.042756274342536926,-0.7981293787879311,0.9088819046550238,2743.5018978296403,380.56241687348916,0.927974721079744,1.0484126772997335,1.1472864151000977,0.6716145873069763,2.120154141912361,7.049730051782333,0.1795621253866976,0.039788887383755724,0.6516176712336071,1.351471031052129,2140.599534678568,225.36214189302822,1.4321082316443923,3.0564888108964015,5129.681948774652,765.4242448207136,0.6744717909082417,0.4445850376570304,7102.318203034368,685.4215535787652,1.3419103747939651,3.5827423048691776,0.025970246642827988,0.033982038497924805,3.687077750392821,14.507577629920863,22.729271550262172,4.900608228387007,0.7700536223519054,1.6772937073916596
616,0.11373729258775711,0.020003316923975945,0.20174802450161272,0.17503446313228377,2656.9415563624257,445.38570364239297,1.208787915729924,2.693601275860672,1.1835345029830933,0.8344190716743469,1.508017160058667,2.1183770530413852,0.15871519721577726,0.046895548896749434,1.692318783194255,4.972107552804507,2337.704931454198,173.6373182271942,0.13864868462802707,0.6148298540037196,5327.1529124673725,734.4303676123047,0.39903821922848437,-0.06542029750417333,7233.998819514936,438.3465822551298,0.06377074923995803,0.03246716874806532,0.018575191497802734,0.012479693628847599,1.8947900065503642,5.429774755167966,13.546835019872098,3.1923229359742105,0.9527796009371706,1.6271764328313676
617,0.11836016923189163,0.01172137912362814,-0.02709400558700006,0.38577332423641053,2291.710323181889,361.13898907282646,0.22453925105533065,0.4687362052866635,1.1160553693771362,0.7654687166213989,2.9178615345708137,12.326952633594201,0.18026074898491878,0.039862395423114795,0.12995760175138002,0.6542046499424576,1583.80517048953,185.86232783518358,0.3052456861046577,0.0835027024379058,3886.018729154582,558.835185480461,0.7413453561412796,0.6461963676794209,5154.8872874673725,692.1248005684741,0.056099008142615106,-0.29841214860622545,0.005404639057815075,0.004942864645272493,2.2870314036640624,9.974803906217405,21.90088767454326,5.165798664241223,1.6869648417333727,5.58357886589231
618,0.10085117816925049,0.031066693365573883,-0.7692309271635063,0.25139848344802473,2699.3192596934564,463.39261430142454,0.5738007220518344,0.23401267699249306,1.2161623239517212,1.0379359722137451,2.677445357539914,12.053936065591158,0.16142736731438515,0.04752302075369126,0.9282686478161783,1.7208970634103888,2324.2361798505704,238.2320062751661,-0.14687122881584252,-0.2623416696503629,5384.857899960121,874.4624487205995,0.05281959335949773,-0.7409636416223373,7215.0635898528135,647.4876412468304,-0.8683360969282545,0.8463240081358214,0.019909871742129326,0.01278364472091198,1.2881092342722014,2.3812625417613678,15.176090530987064,4.003323191886194,0.8576800235657542,1.0058695633853247
619,0.11726672947406769,0.029431413859128952,-0.04185440536802556,0.41774715697254106,2657.9674957848256,434.8715952626315,0.21323596163000738,-0.20844594535153282,1.1498435735702515,0.9119699001312256,2.574328946262783,9.786413485382646,0.15234903688128384,0.045529884836894144,0.832503604564429,1.6974133951301456,2345.6871619217613,180.8668841575586,-0.5796974345702741,0.37438926451575405,5358.286959831787,769.2497517654244,-0.3185734237919324,-0.520203250969725,7256.756067829177,487.8672432347018,-0.7530880254936042,0.7858709454549708,0.01773853972554207,0.010881833732128143,1.1369607884241733,1.2432636895012585,14.839257245494876,3.5342566289595676,0.6175016166717497,0.5442514993712742
620,0.10841584205627441,0.028498245403170586,0.7367599837679014,0.03576611971048349,3046.637596378214,400.4248137445663,0.26633613057364286,0.17886568564632999,1.074009895324707,0.6779879927635193,2.5149231705480894,7.913535215399017,0.19154597471964424,0.050823709076731324,0.25448610963999835,0.2677307289587465,2324.274183020366,159.19971754384534,0.062077705367477976,-0.020322368948871183,5734.984785110933,615.0638236539723,0.17495953273641796,-0.29549107833760546,7399.519705717083,443.7859005710148,-0.5956814629478772,0.7492994612820509,0.022081181406974792,0.012434463948011398,1.1191114018187942,2.668152718763321,17.60699030143304,3.4026912130696534,0.2808675057738015,1.239307109525953
621,0.1987476497888565,0.051170025020837784,0.23319419788671283,-0.5470993774208575,2218.8259040519374,302.01833464298085,0.41008742458966224,0.2763940526128126,1.1446630954742432,0.8916605710983276,1.9810877567631644,4.416416380603268,0.10695209783449343,0.03213602950154624,0.8218068302507039,1.2228937045611774,2226.27489394997,135.49486304369273,1.027040044121382,4.056363476889679,4780.271171693736,494.1534999241385,1.0699703821326945,3.1956670770800066,6832.628573176479,319.1748641665601,2.4441983722090894,15.265782881552354,0.006228339858353138,0.004394449293613434,6.006726410902743,80.75462218579433,22.581241970464202,4.546468969840008,1.0725090707623635,1.9313349179821593
622,0.19521450996398926,0.03573190048336983,-0.1429334222553106,-0.046617685947774934,2575.345360544757,379.31287618675043,0.4714255578842523,1.0433656485028813,1.1480761766433716,1.0370914936065674,2.5200824894775455,7.609351460126565,0.131706408908546,0.041649221050623596,0.4064320094254754,0.0923192302811815,2237.0608761316084,236.36798260613298,0.9379669260615288,2.343806467787341,5056.738847701567,651.6652710377552,1.286494718317613,3.699725684186678,6736.961531141242,879.4956516821547,0.4033972602594413,1.1751869866429523,0.013094690628349781,0.026067156344652176,6.7619641910931385,50.831286494307676,21.632496415105408,4.8699721652417685,1.3278533746772558,4.2138490212206
623,0.23133783042430878,0.02868756838142872,-0.7144564649675245,1.0362968271324045,2410.8778427695156,459.3895474535924,1.1248217647433958,2.441612444987695,1.116829514503479,0.5019387602806091,1.800422100671126,4.585723316561576,0.12828881779292342,0.04233163393996194,0.8323873626510244,1.3310331804648285,2227.6834093049974,256.9952069055994,1.087450166348917,1.5781693388860214,4950.005437935035,876.5463328055855,0.9753277418779176,1.0365830589692173,6887.161035382831,654.0974193459111,0.18243670578512808,0.013805953683612593,0.009843235835433006,0.009117983281612396,8.247046495573688,124.98673341209934,18.605482843096375,4.928388941650868,1.071302349270079,2.496497242108453
624,0.10041095316410065,0.02230076678097248,-0.05209553175185594,-0.2182300804308399,2384.6349583424853,517.7032049416457,0.444439347689029,0.7006936180174392,1.3391587734222412,1.5866868495941162,3.1457619953708904,12.770752532845128,0.12607323690061872,0.04494016461412032,0.03511353754289788,-0.12833770708634207,2072.759899530161,343.662916641703,0.3896946212321521,-0.7597485010103924,4584.132502084542,1070.2912138674226,0.6743322717131167,-0.5705287116817734,6368.823695348753,1093.901289344188,-0.059637807747612,-1.1721502205934322,0.008829811587929726,0.008948052302002907,2.066607334443682,6.109335525811449,18.871521181251502,3.6877580604922757,0.4168964748089915,0.9594214090246922
625,0.13815899193286896,0.0225724745541811,-1.2602162629454576,2.6297252273017877,2870.9151562792304,250.1437975340915,-0.10192638039639325,-0.17173149312588398,1.1216262578964233,0.6894704699516296,2.3473691871514157,9.0968285330112,0.1981458907337587,0.04321896959880045,0.11197958740682142,-0.6487258150326047,2126.853907994508,150.21268164068377,0.32280004746358676,-0.9634078429442208,5186.379388866734,319.3093226659901,0.7151700810038493,0.2618326206460466,6679.772807605858,538.7203109596197,0.21277895321368945,-1.338441876673714,0.013321759179234505,0.006901655346155167,1.0703115256924665,0.976006170441325,17.98595460462701,3.87250582928031,0.06368353128438146,0.9080978209164958
626,0.16501736640930176,0.030448606237769127,-0.13183691291109256,0.027501066855267542,2398.182090054064,280.96477776690546,0.3781712972201621,1.1166601621554397,1.1950874328613281,0.9121192693710327,2.842569858699217,13.963834592808563,0.1282435016676334,0.028503571918011637,0.19822181309047762,0.6478382289726872,2218.778826971662,154.97388530483116,0.37947205666447925,0.5440837501487286,4866.162505891096,609.8470571117641,0.4213437779107293,0.3332973575492342,7056.062617821925,442.12520241578284,-0.5453244904259187,1.2259003094078444,0.013673231936991215,0.007088222540915012,1.520381444814987,4.943657535348185,14.270413447017518,2.864390069696209,0.9299678654853438,1.7177186550249868
627,0.14405736327171326,0.015962785109877586,-0.24800081304388155,0.028293764033406887,2789.4336298009543,376.5247543433604,0.9421120016379212,1.9489626692629258,1.0476545095443726,0.49624496698379517,1.7375103909119969,4.152129666121444,0.17988877912316317,0.03632324386685263,0.9553113963960095,2.8231847237234353,2247.7305240377596,206.12533978570298,0.14202930819322884,0.5736976836666909,5346.429542488399,797.8856626858975,0.33950687773812216,0.03535754538378155,7321.946882703742,512.4001788152897,-0.7658022937731126,1.8434183332398026,0.022911734879016876,0.013416831381618977,1.8028305014776145,4.491819279049226,19.34234340974424,3.5930613344291764,0.9065541015832953,1.9822264724206802
628,0.08897911012172699,0.020738953724503517,0.026520797732924605,-0.2709732265418805,2954.987188654447,507.05706020035626,0.0036442356820248064,1.056424231205808,1.2733570337295532,1.339830756187439,2.7274761384978023,8.494963245574557,0.16328041920436967,0.05786371597781048,0.379914902274595,0.31377711398373354,2478.27504959738,174.52199888071206,0.0961746031810757,1.5878774052578075,5928.192407736369,668.0152840754254,-0.2707224791310832,1.545570710387941,7562.259428019866,433.2620092373621,-0.6506002600264293,2.434708735779033,0.019577153027057648,0.012732945382595062,1.4922253110425927,3.9786131922718697,22.94150840502196,4.688007917696585,0.8541716103188138,1.9183074295984808
629,0.23018018901348114,0.042991649359464645,0.4704767706617213,-0.21912680573673793,1525.8197249230886,451.0230620011692,0.8298125846791398,0.05931609458514808,1.2329564094543457,1.2553547620773315,2.142958726216797,3.957977289556611,0.051180787171307036,0.0175369160662751,0.580206492659174,0.04000447709280541,1868.573833449254,369.7930245368448,0.8104453525283868,-0.20725984778225826,3501.193909965922,1153.9833095526064,0.8305876779278071,-0.18474714855137053,5517.562717517401,1141.0203087036598,0.5846904679788146,-0.5551751307886175,0.0021989536471664906,0.0031656052451580763,4.924180578271389,47.8748946192196,24.606330378166664,4.792583370184771,1.652804673637961,5.415483794600753
630,0.220391646027565,0.03951752185821533,0.1912833970622298,-0.7058212032402609,2566.9185833118963,408.5393920730701,1.1601849242490916,3.168349488007877,1.1831388473510742,1.0665029287338257,2.708562841474802,8.475320535075461,0.1251472774071926,0.042530962241625156,0.9868184791507846,2.19836438047711,2408.7330632356993,199.50031288971434,0.1619398422469679,1.5954486038238462,5444.63627012036,760.1784263506541,0.0936831254211547,-0.20713895318854814,7485.569249836862,534.4953777288312,-0.23338113245537467,4.418506085787468,0.016403615474700928,0.016170211136341095,4.765315430015972,30.865825556811025,22.111893754258958,4.879787786144177,1.406967532390359,6.262575696123161
631,0.13645851612091064,0.031792860478162766,-1.1337254855343322,3.2788893577337497,2502.977403720681,440.95481993250246,0.6638074794622432,0.8078511345283381,1.1383336782455444,0.8643478155136108,2.6779858720993066,9.277609305501862,0.1481127344354215,0.03939033181826767,-0.1223494743365197,0.9691694873129824,2134.296301101095,276.2284456895313,0.8218149022042033,-0.2008828841929482,4762.87640706569,935.7603110277914,0.9382691214564414,-0.17640164600525177,6731.032822469548,794.1530728500134,0.15780806216904994,-1.0331141308355263,0.012513626366853714,0.008901812136173248,1.7421922515097046,3.775349919963344,20.987934143940876,3.4521993598725444,0.7155611713560706,1.0604008420430908
632,0.2566889226436615,0.0354495644569397,0.4626232164907741,0.4330139272977336,2030.4879162777115,568.8012412573352,0.1924820808456595,-0.4225075496620381,1.1766327619552612,1.084496259689331,2.2467298171548165,5.753651090116577,0.09999833840873937,0.04785498325393218,0.5944376260375104,0.0679084099772358,1929.8624210795074,296.2229261500077,0.6500425190350946,0.6095900964355314,4224.296523800029,830.2561003275558,0.3647979299271504,0.8213501217764771,5679.719561158643,1155.1093580293275,0.7578321933807958,-0.21879835753663812,0.007699279580265284,0.019259754568338394,7.442688947036643,66.06203654486717,22.627422569946248,4.980859162483342,0.8897913732631679,1.639188075548061
633,0.09046082943677902,0.024823050945997238,-0.4815213915374997,0.5716815922404828,2707.018738133517,664.7472170762439,1.830608811845213,5.01793415423607,1.3998498916625977,1.1582720279693604,2.1259031516383007,5.854378650490439,0.16082730628866976,0.05771541484334453,2.3076857422450483,7.9906074474459,2234.822828256973,267.919243903977,0.30214413777352656,-0.1682859598675508,5291.122684345998,991.331026503048,0.5837008677037807,-0.01756403622849856,6982.728155361804,834.6032859024125,-0.18258216041477607,-0.2693017656020684,0.01774359680712223,0.018675679340958595,2.858548627414506,9.935389214067426,19.2606742414112,4.494810740348129,0.5761497086717233,2.9503510087208893
634,0.2706926763057709,0.062471404671669006,-0.936185475114083,1.2860503448809748,2836.9908687401294,490.98592791067006,0.4531601778901936,1.6024015427339435,1.0434828996658325,0.7867746949195862,8.336468430341037,131.32998832807598,0.16275324161349575,0.056546660512299986,0.8210881233346989,1.5235798550289497,2339.3829884349966,290.56850195093983,-1.5137028866779085,2.1077280523216615,5615.31146905815,850.2066170791585,-0.9742912505757875,1.248221577679585,7255.631944696201,821.1627808859951,-1.9273858257857,3.0492547362413873,0.01887471415102482,0.011869418434798717,0.9546235076740722,1.5651460226738374,19.39931475817092,4.786489483892176,0.9924268330223823,2.0686353391229853
635,0.11215965449810028,0.028813427314162254,-0.19394122651108078,-1.0753019065099687,2685.6780925496114,421.56577782462335,0.4175129511503442,0.4309645899635215,1.1920710802078247,0.9334601759910583,2.14887297893801,4.919746125423141,0.16043343363302398,0.048916791083947364,0.8455355293068919,0.9719894594423963,2317.579770040568,185.90243082226536,-0.22762334310954602,0.4285843097481674,5331.258043612239,737.6638978992596,-0.03866539962341647,-0.2151141640851395,7364.047375743185,525.3642560673599,-1.1994548260157882,2.3835792446225765,0.020451541990041733,0.012719213031232357,1.3218405296214486,3.1901058555991035,21.77596176305564,4.414537925619328,1.233529781730513,2.8515186311444944
636,0.11196359246969223,0.018173711374402046,0.5367628592882825,-0.007744801005952873,2292.549786581338,419.2236908251318,2.6129810217209823,9.821832062253026,1.0753355026245117,0.5873797535896301,1.8285540332854764,4.238112138370659,0.12360086463167054,0.04135149659161592,2.7211818062012667,12.105873842406652,2149.440749286138,210.69604343486145,1.6944173237799873,3.971798129384596,4820.373223607889,749.084940274661,1.6387378598542586,4.009533405809628,6734.638343333092,527.5874423736275,1.2398450031050396,2.0925522125017055,0.010154412128031254,0.00798476580530405,3.0760580796822428,12.284786508335491,18.767200852231834,3.760318752785324,0.6480194572396563,0.7337854632306735
637,0.1458260416984558,0.08354850858449936,0.11923534859251828,-0.9585405830645222,2690.7078058435827,690.9753341654651,-0.12614883650251446,-0.5550653385450315,1.3047394752502441,1.85257887840271,5.888700269375269,59.78783738817294,0.14825774603634959,0.05907285771641522,0.14612827752087734,-0.3440157523852565,2118.8095830289367,435.86437891904444,-0.4466164382707398,-0.9446245186720081,5088.622310487964,1297.3162676175123,-0.3082335611245262,-1.0501224793110842,6557.026888322941,1314.284063525693,-0.7254143071707801,-0.723001259186661,0.010480719618499279,0.012066268362104893,1.533243245060346,1.8114325832929712,24.53572790754235,5.273717589889197,0.8040299739604125,2.5336484288718246
638,0.15425297617912292,0.058140140026807785,0.6497207819544362,0.757994914417591,2098.946281363983,576.8105330845901,-1.165630796241862,0.7490700633721272,0.9154861569404602,0.6432310938835144,3.3128303187450516,14.762955418621232,0.08823464991782676,0.040243886831809385,-0.1324337495964647,-0.6882179727397233,2062.9067795246674,368.1684932582933,-1.5756291384024572,2.061372237955479,4449.612433838457,1079.7841092126935,-1.5366400376274412,1.923038753094053,6073.187638214182,1259.770326008636,-1.474681548676137,1.7584542907045657,0.004716229159384966,0.004148647654801607,1.3927905162504477,2.32583090083806,21.41320888907104,4.521387639955599,0.767642392943868,1.8066892729245936
639,0.10457901656627655,0.023879237473011017,0.18849417338919242,-0.46506273869649606,2710.685063541092,459.5241141289108,1.172921054693811,2.157631447891994,1.238459825515747,1.0534322261810303,2.0960763480065436,5.3453333418706634,0.1665242985063805,0.04640986940326345,1.07530703693634,2.782658455743567,2194.8585950265065,242.11569874550648,0.24098582517165737,-0.20936468942410702,5083.10161687935,916.9406178084183,0.5016241858147242,-0.3514243082100661,7144.476983939965,715.6602710376936,-0.6597424319749359,0.05241297212899809,0.021944042295217514,0.016587994992733,1.6762546271222394,3.61252163494831,20.077865936699467,3.386350051784565,0.7868883859884632,1.983144978714674
640,0.09754964709281921,0.019055724143981934,0.24291553987062223,-0.40327699291609953,2269.161870673109,368.4677516342949,0.3926107110529952,0.05347521096691121,1.2009276151657104,1.2245850563049316,2.886640315135755,9.47342696485069,0.1373478888727765,0.03292696822281734,-0.13989671951066515,0.059780926355542885,1928.9447571877722,297.4026053087678,0.2555260749194884,-0.8646343914314643,4186.5592938841355,852.3293333379559,0.9910672212490494,0.009750474219463179,6120.93372743257,1125.0761505323228,-0.2842489873601968,-1.2799817890050795,0.009823029860854149,0.00813272874802351,1.2301537863198162,0.9059328522178163,21.966414614657175,3.8717601787573193,0.6174971605481162,0.8661800463979739
641,0.09362836927175522,0.019680485129356384,-0.051440619750211886,-0.41674877136595967,2464.2908930549056,352.1618747707677,0.7721463055610918,0.9731057987281164,1.1271944046020508,0.9959403872489929,2.718553536223762,8.619155940872805,0.15186113326566125,0.03145413156505006,0.34744409002789817,1.1253791871654988,2037.6875577545443,230.18910897308538,0.29543551510272176,-0.677410154201763,4549.026552983613,848.090240053983,0.6970404007125554,-0.4981494921578329,6721.740071236949,659.2200789160737,-0.2707714708910134,-0.4132124272763753,0.012728013098239899,0.009756273590028286,1.808946832568219,6.286158006006927,20.32896032535661,3.688010647472628,0.8079032478134134,1.167942674211905
642,0.09044641256332397,0.03339086100459099,-0.5004190503486743,0.07192318154464994,2683.232916635994,588.2531724870091,1.202639848873253,2.081079631960657,1.3022369146347046,1.570395827293396,4.751685642909235,38.53591107665229,0.17726459783449341,0.06290733665300774,1.5783385031985206,4.8784504244507385,2126.6960341250187,409.6419638112084,0.17964389979489964,-0.7518380249746639,4972.29638332004,1244.4424841189502,0.5929195360871486,-0.8833756106017359,6840.997045388631,1194.0153036813554,-0.4566665488131334,-1.0053431997408746,0.018872641026973724,0.0183733943849802,1.7694031897461129,3.3365402102866257,19.88110062068061,3.3242859819878294,0.6289607392229386,1.491499160163742
643,0.09536698460578918,0.02427387610077858,0.3074955329327684,-0.4660284709974327,2760.046329528715,462.6533566869218,0.5138731241965313,0.08673971242013767,1.093233346939087,0.8726155161857605,2.526987739287036,7.566289124973073,0.17120583188321734,0.04079768039652054,0.6404245814836925,0.7731894411681126,2242.641755826173,277.4587399783425,-0.21243986964942888,-0.7688154401222751,5259.580621918503,985.9546387470085,0.1780013233860047,-1.0704940322950036,7206.586868746374,834.8639158453344,-0.9376314904375821,0.035008340536351934,0.02005433477461338,0.012835471890866756,1.212848466574078,1.5777028754022338,21.690506419875284,3.48221248963751,0.5859977951321386,1.0004568909894678
644,0.08802083879709244,0.03159584477543831,-0.18982755247021305,0.3732939039601604,2390.325070408216,605.5155955437183,1.0724755564947264,4.386656005863623,1.2362841367721558,1.6586772203445435,6.448382832230693,70.18850293400993,0.14432166292053364,0.06216144067691942,1.405383053197721,5.359228982361563,2027.6237770940734,345.222587480034,0.20881000599631816,-0.03878227082511865,4449.812277950986,1112.3705535713516,0.6153824877435599,0.7871534248633596,6472.809248568011,1134.565293173854,-0.41493045038100906,-0.6004335228727888,0.011079227551817894,0.01340995542705059,2.5549825460365905,8.006309785516276,21.352008488506392,4.189182994177341,0.4158233756953091,0.0740398184192772
645,0.21236151456832886,0.0238062534481287,-0.2253425790279813,-0.32483403993912896,2795.3269855888425,309.229489579018,-0.3376615712554475,0.4661433595397151,1.082581639289856,0.6572005748748779,2.3553758505452174,8.578682112872565,0.16367995637567673,0.03066587318478679,-0.24189699982894014,-0.1336615823685805,2321.7019474707813,168.45453119028346,0.4019490568825656,3.0265214636999884,5455.111432352088,546.7309237266304,0.07742993649454569,0.8026571086910583,7345.561795334252,561.2856269710197,-0.3532085189592512,3.8533993389847154,0.021003946661949158,0.01759043149650097,5.9405347787233564,49.5644815944461,21.952995187081516,4.825513789193075,1.738484143746058,5.894118545560431
646,0.2174748182296753,0.03508150577545166,-0.035699223746605974,-0.289658890992619,2908.3001308408593,392.18877841830226,0.5524457551778499,0.03323841008340045,1.1563457250595093,0.7345580458641052,1.926085110649852,4.447226071033765,0.1781082330336427,0.041936889118408795,1.1583160454726618,1.7453957081670435,2286.2525915365336,246.33470121551812,0.9897696207041938,2.736721496222791,5405.816551261601,789.4760953243244,0.6579191442244213,0.48035895043809385,7299.131346523347,778.7144718959606,0.5265792074307258,1.4987269161345562,0.026372836902737617,0.02975582890212536,4.218711593873028,22.815875685462547,18.524160586913975,4.554482620476295,1.1324628436816795,3.5230155812155823
647,0.2243993580341339,0.0320429801940918,0.1381011116510652,-0.6226225957360225,2889.0702300106204,289.3092764176545,0.9461430532120105,1.4316652064081703,1.0980684757232666,0.7079517245292664,1.9621053371838042,4.814906960692137,0.1765742821925754,0.027865310514246712,0.664771610644263,1.0229724595310978,2337.442957983649,199.45092832234243,1.244639127503551,3.3797633956110857,5484.788283062645,630.4278724523208,1.005312836883846,1.4858281387443029,7501.248685832366,580.9325941780575,1.3837241509079312,4.061578957664754,0.02577991597354412,0.029460709542036057,4.515445347845576,23.35877527342013,20.838859324079177,4.417351993082597,1.3631408861680943,4.767698514178035
648,0.21749426424503326,0.025610996410250664,0.25412416789882797,-0.26175701647679395,2980.036506224992,294.8673834168553,0.6712400668654039,0.3203355879176293,1.0560985803604126,0.6260785460472107,2.294944577618682,6.575930635981772,0.19398775860402165,0.02763425490649242,0.48899190192407616,0.7738193700796607,2297.4097540176367,191.38611782386442,1.5859129011653395,5.754028411388138,5461.947766368185,591.4146313398115,1.1408499773746688,2.3718865059892593,7369.57639618982,590.8951373634104,1.5132360960559008,4.472311506534636,0.027529750019311905,0.029748158529400826,4.536829572219348,23.681505786569357,20.88809088287765,4.377008136966684,1.1818715646081106,2.5666601398391142
649,0.24894611537456512,0.03591001778841019,0.4278398686544679,-0.01753537477762457,2986.8104434412003,324.83562862034006,0.4688582221040842,0.33228448691736023,1.1436697244644165,0.7741069197654724,2.0183109534222736,4.648382138902964,0.1774496386794277,0.02942379461557521,0.3142261221865565,0.22238011859382079,2408.5889199923004,238.22672534230767,1.7197704913728797,3.6251862947556264,5628.376277914733,720.1560863403499,0.9887493140230691,1.329789542661925,7597.148879332221,735.0965564141422,1.4650305258135272,2.8127888708136295,0.03308222442865372,0.035810843110084534,3.048772500000951,10.61191595094834,20.134827618697557,4.297247922460812,1.1579364862146568,2.471353634484049
650,0.2261689156293869,0.035454314202070236,0.42747766108366814,0.03809751171883358,3400.8644228984567,426.1587528545594,0.10895431988083745,-0.06784210433492,1.1259161233901978,0.8589589595794678,2.4232850657260556,6.511898129555755,0.22838043189288476,0.0488136157904282,0.11472886261718973,-0.08432254613313184,2458.5508973815463,221.87155501870146,1.3091876684607322,2.743168107605549,6163.292352450696,690.4712493892127,0.39609768617018537,0.8361983565109163,7875.981377338312,724.3849368391759,1.2129384483387202,2.7063095919124978,0.048428941518068314,0.06210910528898239,3.040879775515937,9.134749207231344,19.920127119041464,4.718625129328763,1.202818788659157,2.7664055039182722
651,0.2398151308298111,0.052553825080394745,-0.0025612793295399757,-0.09299504617273646,2716.9196684869157,508.76448932765356,-0.019226881095299683,0.6379565101440847,1.344180941581726,1.51084303855896,3.553511719919115,18.049587934813413,0.16219169929427688,0.045523123819062095,0.025484790095506044,0.8333358137057223,2208.8088418098746,355.6911451452758,1.0874240910459605,0.859923118729788,5123.145380927349,1015.1845156719439,0.6873390997125033,0.49233878972502554,6977.365671675609,1221.7877570861153,0.6220640505541764,0.00874491107323161,0.034340523183345795,0.048805903643369675,2.5055649211838693,6.117767514776229,19.2327343477253,4.574153727285168,1.1273328072797335,2.619113793793561
652,0.22736318409442902,0.04450197145342827,0.32169730755772713,-0.31152517549063985,2906.627286728838,345.01585325903966,0.16551215642699924,0.13940513664744936,1.1022580862045288,0.7140765190124512,2.1824829244150794,5.863199542934463,0.1725668261794277,0.034335195082903634,0.10969227913520217,0.17982916812860106,2374.5280304474168,216.16712980658258,1.8317226473410972,5.529018982466541,5518.770109030597,667.8212416757228,0.9208329965273421,1.362207435908699,7519.426173234484,658.6398352271643,1.3342733399972617,3.7329881472715236,0.02722853049635887,0.02638077922165394,3.715644428234698,17.75754847795944,20.373276883857883,4.6278468882626065,1.30930825036446,3.006239926905206
653,0.20701885223388672,0.02732139453291893,0.08855798467641807,-0.047002802914731134,3113.7731348583598,397.059560984234,0.5223106609467838,0.2916792507919954,1.1019343137741089,0.7673320770263672,2.5934522011056815,7.970323052721483,0.19571807932134572,0.04078747000302578,0.4955545478784284,0.2187993167872082,2411.563334387292,192.47419192646808,1.3412433352872988,4.552111900552503,5829.252918358468,680.5175062779084,0.5625743446924876,0.8491527194751303,7623.245189693301,599.0910110632205,1.5427374680433648,5.176644018604479,0.03517938777804375,0.044939085841178894,4.423005496849296,21.815330181396973,19.91264130410554,4.730360766375043,1.7308670468602718,6.225239701796578
654,0.23246978223323822,0.0335686020553112,0.16047378526059644,-0.18876420100458047,3108.5217638962927,327.9720011294841,0.3263980305718585,-0.09232745605313131,1.1595096588134766,0.8326312303543091,2.242170220417225,5.757719696744534,0.19684040869102862,0.03366792571270223,0.28321661062119025,0.28972794692697557,2361.47869850178,215.76371717271152,1.4148062178031298,2.9779899193901365,5699.254323158352,635.5476296005951,0.818096969830968,1.064720607963043,7601.162415258846,673.8191268940355,1.2234709614778798,2.4916130790697446,0.035109516233205795,0.04336995631456375,3.223322500035653,10.628646621748945,20.52642021351659,4.563194078103097,1.4945538583574791,8.264250502703302
655,0.24282900989055634,0.03690190985798836,0.00013074388144168926,-0.3471001117838326,3010.922425380589,352.30880543372405,0.27326887688095886,-0.4376171064562273,1.1356103420257568,0.8071544766426086,2.226534856040705,5.529035062457856,0.17930646691318639,0.03496853034648471,0.4151308115469663,-0.15740328581365137,2386.8119095161283,220.98581043301726,1.442696682010108,2.9023036419105326,5633.4556491081785,692.2603913132458,0.7449524568102311,0.6015947018965444,7577.888902987239,668.7350565805968,1.3028188979348858,2.4691546758837584,0.032204754650592804,0.03661699593067169,3.088493673239711,9.994754509195761,20.03104754807582,4.613528607732295,1.5986705383240822,6.20273376438235
